cif_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
78326,218.8,1.6111418724060058,3.1326921582221985,2.229667889632749,0.7092944615069403,487.83575154542916,1.6564220249652863,3.067775845527649,3.5642787873744965,3.146062225025525,0.07625130045080022,543.5063456773757,3.205618715286255,3.686070519685745,3.3346785530733727,0.103877190762603,576.052272939682,0.009656298160552978,0.4613033533096314,0.1886163280478482,0.123351785210748,32.54592726230621
78513,245.0,1.7106555700302124,3.2034545739491787,2.1436781980746766,0.6060910417638149,525.199005484581,1.7422418594360352,3.0211772918701167,3.5662101904551187,3.1192968001020858,0.08401451839694814,330.64258420467377,3.2403013706207275,3.8145440022150674,3.3094981699078176,0.11079661685104487,350.80899163087213,0.04831600189208984,0.4018862247467041,0.19020136980573124,0.10094396446254772,20.16640742619832
78514,245.66666666666663,1.6419068574905396,3.1941375732421875,2.1369114063845145,0.6519186092407203,524.9586959083875,1.7267518043518066,3.1570188999176025,3.2370758851369223,3.1751083188452536,0.015409577074571834,432.872854590416,3.234487295150757,3.357483386993408,3.2549051621027694,0.037528167422662,443.7529024680455,0.04035389423370361,0.1720564365386963,0.07979684325751622,0.03734744599625808,10.8800478776296
78819,89.9,3.532999992370605,4.181370258331299,3.7506787804749036,0.20082536824040406,337.2043028831482,3.8656700372695934,3.8657000064849867,4.181379508972168,3.929786897422652,0.11816560217669313,262.93530955314634,4.181350898742676,4.498122262954712,4.1908209892325115,0.053780588510384836,280.3699647426605,8.869171142578127e-06,0.6324222564697266,0.2610340918098605,0.14965458431285206,17.43465518951416
78836,85.6,3.86989998817444,4.073200225830078,3.905095919308992,0.056034783436950994,334.27185940742487,3.876200008392334,3.901400089263916,4.073200225830078,3.968101988241192,0.08194188924903689,198.39877076148983,4.1311893463134775,4.13126277923584,4.131198908870076,2.4258830039105395e-05,206.5599446296692,0.05798912048339844,0.2298553466796875,0.1630969206288851,0.0819397725480712,8.161173868179322
79098,205.0,1.751212239265442,3.300694823265076,2.1929013561248603,0.6474271229308016,449.4124324321747,1.7613067626953125,3.1730937957763667,3.456873893737793,3.2316317694996486,0.05318895894926082,358.709752202034,3.3040225505828857,4.888780117034912,3.4904687118913067,0.3017322228955391,387.4298857450485,0.020703792572021484,1.6275355815887451,0.2588369423916581,0.2773094872379049,28.72013354301453
79426,262.0,1.495386242866516,3.1739664872487388,1.9938723543501045,0.679254958137217,522.4127912918726,1.5510210990905762,3.000840663909912,3.223456621170044,3.14688809903383,0.06696602142582556,601.0652128855388,3.2324697971343994,3.464354117711385,3.275636568848465,0.06895464719668411,625.6350681384405,0.01587080955505371,0.29662108421325684,0.12874846981463464,0.09315981513630517,24.56985525290172
79427,262.0,1.5342178344726562,3.1953125794728603,1.97514241982128,0.664761045143104,517.5166153907776,1.5393085479736328,2.9371066093444824,3.3510525226593018,3.1407570037616437,0.09961520217276726,556.9607288837433,3.2142331600189213,3.651221593221029,3.2868587657598423,0.11406475007787265,582.8594034512837,0.01888871192932129,0.41858458518981934,0.14610176199819924,0.14182735508835612,25.89867456754048
80593,256.0,1.6305830478668213,3.112666924794516,2.0162085374953627,0.5877459926911294,516.1381138761839,1.64484703540802,3.0764729976654053,3.332563877105713,3.1474681407341087,0.05557007223431022,592.7709947029748,3.1923177242279053,3.73512331644694,3.3369109896203875,0.18278706352759067,628.4427026907603,0.015452384948730469,0.6586341857910156,0.1894428488862783,0.21169647869449407,35.671707987785354
8237,250.5,1.6181467771530151,3.2165384590625763,2.0438071662954576,0.6353946974032488,511.999071612954,1.6315715461969376,2.9339816570281982,3.505524694919586,3.1589229147157845,0.11118277442787328,469.112827450037,3.236807107925415,3.7890260219573975,3.3151958165281266,0.11449679939756227,492.2936781048775,0.0013838112354278564,0.4337722063064575,0.1562729018123418,0.14931722449801976,23.18085065484047
8280,246.3333333333333,1.7281053066253662,3.1770834922790527,2.1479824477697647,0.589831383370573,529.1288982033731,1.7564488649368286,2.9706385135650635,3.3517182668050136,3.1406701461770834,0.08377208333467269,521.3531122406324,3.172809839248657,3.673905372619629,3.2509284729113825,0.11037622115013067,539.6649730801581,0.003945350646972656,0.4005570411682129,0.11025832673429928,0.13374405295143213,18.31186083952586
83652,254.5,1.5297660827636719,3.1084576977623835,1.9504423497223118,0.6674905788548922,496.3873189025455,1.5426172448529138,3.059427354070875,3.2416907416449647,3.1292112104789918,0.0658736249412181,400.53881001472473,3.1964365243911743,4.207620143890382,3.2944246065708214,0.14832421492045247,421.68638067775305,0.029778122901916507,1.147971232732137,0.16521339609183022,0.17075356540776,21.147570663028294
84240,280.5,1.3682175874710083,2.745107650756836,1.9149928827586031,0.5739590854595921,537.1814990639687,1.3808314800262451,2.5179548263549805,3.1795059442520137,2.7338616414522208,0.10422923971223108,511.2367768287658,2.8590481281280518,5.055675506591797,3.038195883193003,0.3241458012698848,568.1493606567383,0.042897701263427734,2.5377206802368164,0.3043342417407817,0.35468151786689084,56.912583827972405
85714,283.0,1.4533853530883791,2.986374040444692,1.694233280450036,0.40972926967148254,479.3721320827801,1.5548901359240217,1.6369516253471377,3.9571172197659816,3.0375998854163275,0.3597462312669316,431.34085101882624,3.3017338116963706,4.162234624226889,3.504969701951953,0.17060951459625692,497.69871290524804,0.033089657624562584,1.8348044753074648,0.4673698165356257,0.3704545288568313,66.35786188642184
86184,231.5,1.6825424432754517,3.123242378234864,2.0746704967107927,0.6032954372348245,480.26332339313285,1.7083206176757812,3.0634646283255687,3.3351949850718183,3.123787724649932,0.04954496305083031,415.4741699563132,3.1359262466430664,4.339428424835205,3.2792137964342203,0.17650312478343844,436.13340681129034,0.002519051233927409,1.2759353054894342,0.1554260717842866,0.19464302156363644,20.659236854977078
86458,258.0,1.5059479475021362,2.97483229637146,1.8620859032917767,0.4357855208008339,480.37774217128754,1.5374102592468262,2.448441743850708,3.8408827781677246,2.9564639377013364,0.1987164879438416,439.52667935689277,2.9242961406707764,4.016015529632568,3.362714384491222,0.3169171161952189,499.9251435597737,0.025947093963623047,1.329327662785848,0.4062504467898853,0.3392924689420682,60.39846420288086
87408,77.53333333333333,2.335606575012207,4.507603518168131,3.568631362060489,1.0309038088842053,276.58794428507485,4.434980392456055,4.434980392456055,4.507656447092692,4.458426299198369,0.03357845429866557,326.3514743804932,4.434999942779541,5.0125155448913565,4.689607742999684,0.2641001111337501,343.29463691711425,1.3446807861328125e-05,0.5774588584899902,0.2311814438013132,0.2816766476719761,16.943162536621095
87596,271.0,1.629218816757202,2.941765308380127,2.062036494927213,0.5564142161720107,558.8118901252747,1.629300594329834,2.667631149291992,3.151392161846161,2.850804222296484,0.2045618294442509,458.9794797897339,2.854846477508545,3.5049374103546143,3.4079635894816853,0.2315061005489622,548.6821379065514,0.1872153282165528,0.8373062610626221,0.5571593671852018,0.2448482518799317,89.70265811681747
88334,271.85714285714283,0.7546715736389159,3.231694987842015,1.7144750004986338,0.6396500633334858,466.0904373867172,1.5127984966550554,1.5975881474358695,4.124069997242518,3.104565223099641,0.3448378296441724,396.9452774524689,3.10476303100586,4.316581657954624,3.6148871543725654,0.3417713362103995,462.2299157210759,0.006066169057573591,2.4462832553046088,0.5103219312729241,0.4971697109438231,65.284638268607
90147,239.9333333333333,1.5306576490402222,3.3766296545664467,1.7543111310001869,0.4069192124724486,420.9351179599762,1.6203735987345378,1.6362320184707642,4.6530842781066895,3.0198376324313427,0.6638975971028188,334.7254281838735,3.161542654037476,4.947562630971273,3.635597396672184,0.3862620396718481,402.9260402043661,0.00923776626586914,2.8072035471598307,0.6157597642408424,0.7252981238918819,68.20061202049256
91113,256.5,1.48088800907135,2.8739333003759384,1.9013055777845358,0.5995122904448907,487.69335919618607,1.530648946762085,2.8489811420440674,4.205969333648682,2.9349661467656394,0.2043445573603241,390.3538007438183,2.989232063293457,4.362754285335541,3.4191515410556472,0.3638389272504454,454.7303517460823,0.06510597467422485,1.2270003408193588,0.4841853942900079,0.3565648238600655,64.37655100226402
92200,123.2,2.191223382949829,4.066476321220398,2.704278887782096,0.7216592897030225,333.14295464754105,2.198067432641983,3.699737691879272,4.1005219459533695,3.928356840566911,0.15655337947513026,251.4167981505394,3.9854018688201904,4.260632038116455,4.1240658512145965,0.08090681739078677,263.9425001144409,0.061268806457519524,0.3550989031791687,0.19570901064768506,0.10469792803843962,12.52570196390152
92250,252.0,1.5142078399658203,2.935541868209839,1.9267998367180057,0.6059330366373027,485.55355885293744,1.5246351626184251,2.8495678106943765,4.109876208835178,2.9516120005666218,0.21765848839315646,387.56982094711725,2.9841785430908203,4.110417034890917,3.438137273195029,0.4690604259410882,451.450451069408,6.699562072753906e-05,1.2608316209581163,0.4865252726284074,0.4677179039299306,63.88063012229072
92571,214.0,1.2715671062469482,3.3014957904815674,1.8609930221165447,0.8618503159161957,398.2525067329407,1.3050090074539185,3.205634355545044,3.7280457019805913,3.4184502396014853,0.17532748082908414,372.6110761165619,3.4205226898193364,4.246597290039063,3.716145290147274,0.22013171792270306,405.05983662605286,0.03893685340881349,0.8260746002197266,0.2976950505457887,0.2237499123432678,32.44876050949097
92708,261.5,1.6222319602966309,2.899422036276924,1.9697289851679283,0.5397834974656308,515.0804871585634,1.6337980329990387,2.8293432394663487,3.295140173700121,2.956924881415214,0.1363229422133451,337.09044073687664,2.8915929794311523,4.134902000427246,3.218555771311048,0.2182586133063816,366.8996877140469,0.0007693767547607423,1.305115779240926,0.2616308898958336,0.26044013547575445,29.80924697717031
94029,279.0,1.5246154401037428,2.7279947598775234,1.83873582486848,0.4964689291430701,513.0072951383062,1.5293623275227015,2.6190572447246976,4.037839664353265,2.809975359107152,0.2676689909635767,278.81715175840594,2.8582888974083795,4.0891618728637695,3.6530764107892426,0.3832324249009571,362.4527949227227,0.006989876429239909,1.4700930383470323,0.8431010516820906,0.4066836697169671,83.63564316431682
94030,287.0,1.5149650573730469,2.718539635340373,1.832979675923213,0.4927651575826353,526.0651669899621,1.5339689254760742,2.593804359436035,3.974488589498732,2.798370998793178,0.26214165989946103,271.145489136378,2.8103903664482965,4.1127448081970215,3.663431229062358,0.3794500717703826,354.94655260774834,1.2450748019748265e-05,1.5189375347561307,0.8650602302691781,0.4211669554461747,83.80106347137027
94031,281.0,1.5226378440856934,2.694503664970398,1.8543873088459903,0.4913290090999888,521.0326003531615,1.542400449514389,2.5861098368962607,3.9772640566031137,2.754933906147673,0.2364960924810811,405.90244958798087,2.6949145793914795,4.1202719410260515,3.3219284486261,0.5562808009497995,489.4261310696602,0.00012003382047017418,1.5341500043869019,0.5669945424784258,0.5354640130647356,83.52368148167928
95407,244.0,1.4615999460220337,3.1118273735046387,1.8793233625712944,0.6379760493517395,458.5549004673958,1.4720198512077332,2.8963232040405287,3.4300971825917563,3.1475084463129512,0.10238683551663293,399.7335726817448,3.429758787155152,3.929204980532328,3.6597066526337874,0.2281511585924833,464.78274488449097,0.1927663485209147,1.0246858596801758,0.5121982063208352,0.28282959308403555,65.04917220274608
95649,122.75,2.1699991226196294,4.036654949188232,2.7273120423267736,0.7389024574685364,334.8664920628072,2.207732617855072,3.7278747111558914,4.090482711791991,3.923370342018267,0.13146548201402927,243.25104904174805,4.0215110778808585,4.153140962123871,4.1094635465307645,0.05153332259309587,254.78558930754662,0.0463566780090332,0.3385006785392761,0.18609320451249808,0.10268151453368243,11.534540265798569
95972,250.0,1.6291483640670776,3.1960275173187256,2.0550015358997187,0.631843327626746,513.781455501914,1.6467434167861938,2.935963630676268,3.717621862888336,3.157355454375689,0.1130905963661277,456.2381161749363,3.2271416187286377,3.94223290681839,3.3255307110890002,0.12059328937030095,480.5369428992272,0.015325307846069338,0.4127996563911438,0.16817525671331135,0.1474248431805626,24.29882672429085
95980,271.6666666666667,1.5072284936904907,2.8526436620288425,1.9031715837975272,0.5532356657097945,517.0295854475763,1.5390560726324718,2.6916237009896173,3.845922430356344,2.9004967222602303,0.13050369189746838,451.6781240171856,2.8963661193847656,4.137435370021397,3.3078459718597766,0.2555428236424796,515.1107985178628,1.8556912740071613e-05,1.3481292724609375,0.4073492495995474,0.2715505355036702,63.432674500677315
95981,272.5,1.541578769683838,2.862083613872528,1.9223489054781733,0.5230872562113841,523.8416525026164,1.5674252361059189,2.631988081667158,4.003060811095768,2.9005971398332315,0.14210182657833587,422.52698531415723,3.0954734881718955,4.17992940876219,3.3281051267641537,0.20631642890112253,484.7934076189995,0.037852042251163065,1.334639761182997,0.4275079869309234,0.2293745521121853,62.266422304842216
96224,123.66666666666669,3.062544107437134,3.74928879737854,3.1891686853172163,0.10528983320813128,394.3947795033455,3.1887340545654297,3.2758779923121133,3.845373531182607,3.484697420874951,0.2072705411906549,285.7573767701785,3.3657145500183105,4.395393331845601,3.7454814199907935,0.3492644466500674,307.1199659109116,0.03235363960266113,1.119488537311554,0.2607839991158418,0.26879857524530965,21.36258914073308
97658,249.66666666666663,1.5170103311538696,2.8787684970431857,1.9071871577563515,0.5952925219281083,476.2212701285327,1.5276267683064495,2.846089804614032,3.7176199268411705,2.935335563268887,0.1543924292337312,377.3894853238705,2.9845845699310303,4.101467476950751,3.430039890861227,0.4655638040771085,440.91779587003924,0.01838293781986943,1.2548981066103335,0.4947043275923413,0.4687194981062838,63.528310546168576
97659,251.66666666666663,1.51140370854625,2.8937805581975877,1.9052524058979845,0.6012394760288111,479.4413366935871,1.5214705356845148,2.8494825054098065,3.772434601077327,2.9415888139130133,0.15220183720991207,382.7029528043888,2.9741873741149902,4.181809972833704,3.4466705965691338,0.4848749368150878,448.4019170381405,0.013386178899694371,1.3318592530709723,0.5050817826561188,0.484054631339015,65.69896423375165
97660,246.5555555555556,1.5060670353748182,2.915271900318287,1.9090665608264927,0.6053430332420443,470.68007693467314,1.5213893111105319,2.8548367818196616,3.8270063267813774,2.952967545519098,0.16517642655743894,375.5946396324369,2.957325458526612,4.26156790168197,3.4827168044825023,0.5138617274324397,442.9166695276896,0.00670921802520752,1.406207976517854,0.5297492589634033,0.5111964707662795,67.32202989525264
99395,231.0,2.654733657836914,2.8409793376922607,2.69523971421378,0.051928250164462925,622.6003739833833,2.679986953735352,2.654806613922119,3.5717999935150133,2.7161589739274006,0.1024362530120459,266.18357944488525,3.3239998817443848,4.648155689239502,3.6617103596122895,0.201056392690674,358.8476152420044,0.6440129280090332,1.1790130138397217,0.9455513856848892,0.1680364782409905,92.66403579711914
99396,231.0,2.6566123962402344,2.8389787673950195,2.696166966384624,0.05204834837420319,622.814569234848,2.674161672592163,2.6566851139068604,3.56820011138916,2.717193255619127,0.1020043339369724,266.28493905067444,3.3213999271392822,4.647224426269531,3.664697367317823,0.2002922637245002,359.1403419971466,0.6472382545471191,1.185838222503662,0.9475041116986956,0.16697451664464086,92.85540294647215
99397,231.0,2.6602704524993896,2.8379273414611816,2.6970986772925305,0.05047301941160191,623.0297944545747,2.675878524780273,2.660343170166016,3.596199989318848,2.7173643379795305,0.10386309626303508,266.301705121994,3.3301999568939213,4.658915996551514,3.6742938465001633,0.1981864109457692,360.080796957016,0.6543214321136475,1.1861214637756348,0.9569295085206324,0.16312613845994714,93.77909183502196
99398,227.0,2.664491415023804,2.8390071392059326,2.7009532892756525,0.05537090617005815,613.1163966655731,2.6757380962371826,2.6645610332489014,3.561599969863892,2.7220354299156035,0.10359503789863904,266.75947213172907,3.3299999237060547,4.6579365730285645,3.6771128907495614,0.20021865061413646,360.35706329345703,0.6542618274688721,1.188861846923828,0.9550774608339582,0.16799174962391306,93.5975911617279
99399,227.0,2.667794704437256,2.8309601545333862,2.703209863360233,0.05241713820176031,613.6286389827727,2.672658443450928,2.667794704437256,3.5731999874114986,2.7236971271281343,0.10263215677243133,266.9223184585572,3.3266000747680664,4.6608543395996085,3.6865256100284816,0.1984602644608336,361.2795097827912,0.6588053703308105,1.192941665649414,0.9628284829003472,0.16473267846875567,94.35719132423401
99402,221.0,2.6559598445892334,2.8543729782104488,2.7067845040317042,0.058640463903446974,598.1993753910065,2.6787004470825195,2.6559598445892334,3.5694000720977783,2.731361409028372,0.1059326012064372,262.21069526672363,3.4495999813079834,4.6786980628967285,3.740845635533333,0.1760273860707829,359.12118101119995,0.749943733215332,1.1992995738983154,1.0094842265049615,0.13572357607435565,96.91048574447632
9987,288.3333333333333,1.3108060359954834,3.1009609699249268,1.8335925099374435,0.6888875854639336,528.6943794290223,1.4001689155896504,2.7231714725494385,3.5272056261698403,3.036984004925505,0.12484350274325527,556.7551121711731,3.034822702407837,3.641778826713562,3.215472398009468,0.11614099128926306,589.4881103436153,0.009158174196879068,0.5012413263320923,0.1784883930839624,0.11671884357578415,32.73299817244212
